# Time (MET) Delta_Time Flux(ph cm-2 s-1) Delta_Flux Index Delta_Index TS Npred
589673254.646	657450.007	5.01414994826e-08	0.0	-2.0	0.0	5.24074632549	8.69118152887
590988154.66	657450.007	6.94657164413e-08	1.55527306973e-08	-2.0	0.0	70.1642128168	74.1834492971
592303054.674	657450.007	9.94568467503e-08	1.61961996579e-08	-2.0	0.0	97.218418555	101.598784699
593617954.688	657450.0065	3.0781086284e-08	1.31157542538e-08	-2.0	0.0	22.0365488633	29.2982903088
594932854.701	657450.007	4.47634731037e-08	1.26157376235e-08	-2.0	0.0	31.5022214888	53.5652808525
596247754.715	657450.007	3.13919709687e-08	1.0866657256e-08	-2.0	0.0	25.1323533222	34.1696078001
597562654.729	657450.007	3.4971823016e-08	1.14629033169e-08	-2.0	0.0	30.3556896152	33.6414259102
598877554.743	657450.007	1.76739153769e-06	0.0	-2.0	0.0	0.00104844940506	0.0393546448429
600192454.757	657450.007	7.0648113274e-08	0.0	-2.0	0.0	4.11089152026	12.6051286935
601507354.771	657450.007	2.24652665961e-08	1.05076249776e-08	-2.0	0.0	17.8997010632	19.7147835323
602822254.785	657450.007	5.95316406523e-08	3.15225667639e-08	-2.0	0.0	13.7878491838	11.4828153698
604137154.799	657450.007	6.66734008479e-08	0.0	-2.0	0.0	3.30280660128	14.1080834204
605452054.812	657450.0065	1.73896069211e-06	0.0	-2.0	0.0	0.00292960571824	0.0881075552838
606766954.826	657450.007	3.97755746563e-08	1.38210118405e-08	-2.0	0.0	23.7211246367	33.6717561586
608081854.84	657450.007	3.11794023114e-08	1.2041263534e-08	-2.0	0.0	15.2883792661	29.2988741114
609396754.854	657450.007	5.02949369461e-08	1.116368672e-08	-2.0	0.0	71.2764112961	66.3065279118
610711654.868	657450.007	3.29582998731e-08	1.2684864681e-08	-2.0	0.0	19.0334326951	27.6556987523
612026554.882	657450.007	4.72072595512e-08	0.0	-2.0	0.0	8.70482805103	15.4505450438
613341454.896	657450.007	3.81785916967e-08	1.12571692142e-08	-2.0	0.0	38.5743077557	40.3244358882
614656354.91	657450.007	3.0637813653e-08	1.27821621773e-08	-2.0	0.0	12.6500954947	26.4400791608
615971254.924	657450.007	5.52943108394e-08	1.74294609051e-08	-2.0	0.0	27.8839909823	36.9271874396
617286154.938	657450.0065	2.52676758653e-07	0.0	-2.0	0.0	-0.000206234035431	0.000330110988302
618601054.951	657450.007	4.96904505325e-08	1.7041535384e-08	-2.0	0.0	18.0131069598	40.7810251939
619915954.965	657450.007	4.75101921465e-08	0.0	-2.0	0.0	7.14336002657	16.3298982996
